3.527735962,253.9068445,52339.71393,4.478656889,243.6269091,50831.87082,6.367772467,227.8692164,49048.41424,7.806287815,218.8270948,48018.3731,7.980277,217.85834,47903.14666,3.527735962,253.9068445,52339.71393,4.478656889,243.6269091,50831.87082,6.367772467,227.8692164,49048.41424,7.806287815,218.8270948,48018.3731,7.980277,217.85834,47903.14666,2.432646585,297.8234352,263.6027965,427.108371,98539.80333,13394.44553,0.192234497,2.991985889,290.3052362,262.7190008,414.6383245,97869.8507,6484.093737,0.093695426,4.091904378,278.6415011,260.9135673,403.0922932,96991.987,-1027.427128,-0.014981448,4.894393015,272.6700542,259.7817868,401.6120597,96743.15825,-4937.482746,-0.072190167,4.989273586,272.0669996,259.65958,401.6602162,96725.4881,-5347.249958,-0.078197179,2.432646585,101004016.7,1.42E+17,2.991985889,169586803.8,2.27E+17,4.091904378,256070796.1,3.20E+17,4.894393015,296692766.1,3.59E+17,4.989273586,300704900.2,3.62E+17,1.177881647,60,6.74E-07,84.85281374,4.55E-13,0,0,1.35487768,60,6.74E-07,84.85281374,4.55E-13,0,0,1.707988541,60,9.54E-07,84.85281374,9.09E-13,0,0,1.966056713,60,6.74E-07,84.85281374,4.55E-13,0,0,1.996552682,60,6.74E-07,84.85281374,4.55E-13,0,0,normal
1.021148246,375.6009916,1290.65976,1.144476554,357.4452996,6071.040826,2.067024826,307.5835078,15296.9677,3.79837064,290.0305834,18271.27061,13.5478929,246.5911385,37776.32644,1.021148246,375.6009916,1290.65976,1.144476554,357.4452996,6071.040826,2.067024826,307.5835078,15296.9677,3.79837064,290.0305834,18271.27061,13.5478929,246.5911385,37776.32644,1.021148246,375.6009916,35.92575344,423.9784278,23990.81023,11.24622821,0.002022522,1.144476554,357.4452996,77.91688409,403.6843326,24170.72788,223.6516077,0.018765964,2.067024826,307.5835078,123.6809108,354.7374247,27213.6387,-456.3109276,-0.024592073,3.777943831,291.2743263,134.4708704,338.535422,28556.05227,-6229.525276,-0.311613516,11.32772174,283.1619755,192.4033743,362.2398554,44888.96306,-7599.35506,-0.247879194,1.021148246,1.336249492,6.263126879,1.144476554,2.327747492,65.76863962,2.067024826,8.749928364,387.3785727,3.777943831,14.14616091,587.6825485,11.32772174,15.33015391,616.1882237,1.021148246,375.6009916,35.92575344,423.9784278,23990.81023,11.24622821,0.002022522,1.144476554,357.4452996,77.91688409,403.6843326,24170.72788,223.6516077,0.018765964,2.067024826,307.5835078,123.6809108,354.7374247,27213.6387,-456.3109276,-0.024592073,3.777943831,291.2743263,134.4708704,338.535422,28556.05227,-6229.525276,-0.311613516,11.32772174,283.1619755,192.4033743,362.2398554,44888.96306,-7599.35506,-0.247879194,normal
1.268439656,132.4517634,16450.01684,1.454263668,164.0831709,21177.80724,1.768722043,202.4706922,24227.54752,2.028858765,219.1546396,24653.85431,10.77650732,196.2780626,23659.9796,1.268439656,132.4517634,16450.01684,1.454263668,164.0831709,21177.80724,1.768722043,202.4706922,24227.54752,2.028858765,219.1546396,24653.85431,10.77650732,196.2780626,23659.9796,1.268439656,132.4517634,128.257619,402.4220044,16450.01684,0,0,1.454263668,164.0831709,145.5259676,413.912173,21177.80724,-6.51E-210,0,1.768722043,202.4706922,155.6520078,430.5744781,24227.54752,-1.96E-67,0,2.006414244,220.9350045,156.9812688,439.4259638,24643.17209,-27.99041567,-0.024901748,8.609924558,230.570779,154.1570312,389.7555212,30875.65286,-821.7195807,-0.037966089,1.268439656,12.8877198,582.8364348,1.454263668,18.84171788,750.3455948,1.768722043,26.06742316,858.4001802,2.006414244,29.51592415,872.4546772,8.609924558,20.09517458,690.4537521,1.268439656,132.4517634,128.257619,402.4220044,16450.01684,0,0,1.454263668,164.0831709,145.5259676,413.912173,21177.80724,-6.51E-210,0,1.768722043,202.4706922,155.6520078,430.5744781,24227.54752,-1.96E-67,0,2.006414244,220.9350045,156.9812688,439.4259638,24643.17209,-27.99041567,-0.024901748,8.609924558,230.570779,154.1570312,389.7555212,30875.65286,-821.7195807,-0.037966089,normal
1,380,0,1,380,0,1,380,4.53E-06,1.325798324,346.1522115,8908.679508,12.59562172,231.1692532,27319.89279,1,380,0,1,380,0,1,380,4.53E-06,1.325798324,346.1522115,8908.679508,12.59562172,231.1692532,27319.89279,1,380,0,436.5724719,24583.89831,-3.98E-100,0,1,380,0,431.6258127,24313.99843,-2.33E-58,0,1,380,0.002127343,422.5831152,23195.01489,1.31E-16,4.04E-16,1.302766493,351.2111452,87.13759062,396.9796813,24587.39835,237.9478598,0.017856726,10.40829583,267.1408421,160.0313786,369.9087461,37027.93732,-4794.06038,-0.183186053,1,34.35271192,0,1,34.35271192,0,1,34.35271191,8.91E-08,1.302766493,28.4989936,148.3635717,10.40829583,15.97570414,424.3467557,1,380,0,436.5724719,24583.89831,-3.98E-100,0,1,380,0,431.6258127,24313.99843,-2.33E-58,0,1,380,0.002127343,422.5831152,23195.01489,1.31E-16,4.04E-16,1.302766493,351.2111452,87.13759062,396.9796813,24587.39835,237.9478598,0.017856726,10.40829583,267.1408421,160.0313786,369.9087461,37027.93732,-4794.06038,-0.183186053,normal
1.000002044,60.0000753,0.018271587,1.000512413,60.04172505,11.45531785,1.196256138,85.23698981,6795.187103,4.65015806,202.1176311,22608.64261,15.15135027,208.1773518,28644.63813,1.000002044,60.0000753,0.018271587,1.000512413,60.04172505,11.45531785,1.196256138,85.23698981,6795.187103,4.65015806,202.1176311,22608.64261,15.15135027,208.1773518,28644.63813,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,-3.59E-236,0,1.015800899,60,9.54E-07,84.85281374,1.29E-12,4.91E-29,5.39E-17,3.023320386,60,9.54E-07,84.85281374,1.02E-12,1.28E-30,2.00E-18,1,60.06584311,0,1,60.06584311,0,1,60.06584311,0,1.015800899,60.06567004,0.036050154,3.023320386,58.27513186,94.36225383,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,-3.59E-236,0,1.015800899,60,9.54E-07,84.85281374,1.29E-12,4.91E-29,5.39E-17,3.023320386,60,9.54E-07,84.85281374,1.02E-12,1.28E-30,2.00E-18,normal
1.684270191,274.030348,22044.90358,1.986903384,267.396712,22677.93197,2.542974991,269.7140259,22466.79978,3.005587039,272.0723415,22258.76649,11.4760943,204.0567446,24236.11963,1.684270191,274.030348,22044.90358,1.986903384,267.396712,22677.93197,2.542974991,269.7140259,22466.79978,3.005587039,272.0723415,22258.76649,11.4760943,204.0567446,24236.11963,1.684270191,274.030348,148.4752625,549.2436906,22044.90358,0,0,1.986903384,267.396712,150.5919386,545.964286,22677.93197,-1.96E-283,0,2.542974991,269.7140259,149.8892918,547.1029663,22466.79978,-2.29E-76,0,2.977372474,274.0820091,148.4569441,547.9537731,22039.99754,-32.51381757,-0.017687524,8.809693486,247.6579234,152.9361932,415.400151,34177.90056,1982.279493,0.082105268,1.684270191,4.359167339,226.354848,1.986903384,8.492623224,420.3552401,2.542974991,15.48367725,671.4585576,2.977372474,19.71932579,776.1231865,8.809693486,19.54490393,655.0506342,1.684270191,274.030348,148.4752625,549.2436906,22044.90358,0,0,1.986903384,267.396712,150.5919386,545.964286,22677.93197,-1.96E-283,0,2.542974991,269.7140259,149.8892918,547.1029663,22466.79978,-2.29E-76,0,2.977372474,274.0820091,148.4569441,547.9537731,22039.99754,-32.51381757,-0.017687524,8.809693486,247.6579234,152.9361932,415.400151,34177.90056,1982.279493,0.082105268,normal
1,110,0,1,110,0,1,110,0,1.000000029,110,1.82E-12,1.302151199,110,3.64E-12,1,110,0,1,110,0,1,110,0,1.000000029,110,1.82E-12,1.302151199,110,3.64E-12,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000000029,110,1.35E-06,110,1.82E-12,0,0,1.302151199,110,1.91E-06,110,3.64E-12,0,0,1,250.300575,0,1,250.300575,0,1,250.300575,0,1.000000029,250.3005714,0.00045841,1.302151199,221.756209,2769.399547,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000000029,110,1.35E-06,110,1.82E-12,0,0,1.302151199,110,1.91E-06,110,3.64E-12,0,0,normal
1.259879482,130.7698121,16142.59245,1.445515887,162.776514,21022.13174,1.763755585,201.9707975,24206.77264,2.29012168,217.020473,24660.04627,12.00855604,192.1503052,23844.41884,1.259879482,130.7698121,16142.59245,1.445515887,162.776514,21022.13174,1.763755585,201.9707975,24206.77264,2.29012168,217.020473,24660.04627,12.00855604,192.1503052,23844.41884,1.259879482,130.7698121,127.0535023,401.8715513,16142.59245,-1.41E-265,0,1.445515887,162.776514,144.9901091,413.3959283,21022.13174,-6.41E-158,0,1.763755585,201.9707975,155.5852584,430.3396369,24206.77264,4.08E-06,1.28E-05,2.234242691,220.9475957,156.9864308,448.0553369,24660.20086,637.8760485,0.137511603,9.223768368,232.0483736,155.4959561,378.1277066,34538.91505,852.7447417,0.034919513,1.259879482,6.646520269,150.680804,1.445515887,9.738831859,196.2281908,1.763755585,13.52556807,225.9547823,2.234242691,15.43957703,238.9021659,9.223768368,18.32658072,535.0260979,1.259879482,130.7698121,127.0535023,401.8715513,16142.59245,-1.41E-265,0,1.445515887,162.776514,144.9901091,413.3959283,21022.13174,-6.41E-158,0,1.763755585,201.9707975,155.5852584,430.3396369,24206.77264,4.08E-06,1.28E-05,2.234242691,220.9475957,156.9864308,448.0553369,24660.20086,637.8760485,0.137511603,9.223768368,232.0483736,155.4959561,378.1277066,34538.91505,852.7447417,0.034919513,normal
1.015213995,109.70028,5.904567208,1.106961441,108.0674767,34.91582029,1.753214039,101.4076203,98.0186052,2.814065125,97.10840357,91.63867006,3.668747173,99.20307181,99.36490546,1.015213995,109.70028,5.904567208,1.106961441,108.0674767,34.91582029,1.753214039,101.4076203,98.0186052,2.814065125,97.10840357,91.63867006,3.668747173,99.20307181,99.36490546,1.015213995,109.70028,2.429931523,109.70028,5.904567208,0,0,1.106961441,108.0674767,5.908961016,108.0674767,34.91582029,0,0,1.753214039,101.4076203,9.900434596,101.4076203,98.0186052,0,0,2.814065125,97.10840357,9.572808891,97.10840357,91.63867006,0,0,3.668747173,99.20307181,9.968194694,99.20307181,99.36490546,0,0,1.015213995,2.190775638,99.55603258,1.106961441,6.84689639,645.1170323,1.753214039,26.75561836,2486.189095,2.814065125,40.18283708,3278.74846,3.668747173,60.22687989,4573.715597,1.015213995,109.70028,2.429931523,109.70028,5.904567208,0,0,1.106961441,108.0674767,5.908961016,108.0674767,34.91582029,0,0,1.753214039,101.4076203,9.900434596,101.4076203,98.0186052,0,0,2.814065125,97.10840357,9.572808891,97.10840357,91.63867006,0,0,3.668747173,99.20307181,9.968194694,99.20307181,99.36490546,0,0,normal
1.111888592,97.59760632,8923.23966,1.268702363,132.5030227,16459.2971,1.645293387,189.1525723,23503.35144,2.559476996,226.0636524,23785.07394,13.6361251,214.6260461,28154.76772,1.111888592,97.59760632,8923.23966,1.268702363,132.5030227,16459.2971,1.645293387,189.1525723,23503.35144,2.559476996,226.0636524,23785.07394,13.6361251,214.6260461,28154.76772,1.111888592,97.59760632,94.46290097,392.33314,8923.23966,-7.44E-108,0,1.268702363,132.5030227,128.2937921,402.4388786,16459.2971,-3.66E-63,0,1.645293387,189.1525723,153.308028,424.4745902,23503.35144,-0.001780214,-0.000135134,2.538673501,227.4244829,154.1173174,383.5587872,29605.62038,-3895.986228,-0.190157367,11.47376487,243.7670662,167.6475203,369.7231303,37917.09872,-3422.836706,-0.127977243,1.111888592,3.020035474,50.96893368,1.268702363,5.658093345,94.01437756,1.645293387,9.939514359,134.2495384,2.538673501,12.14462819,177.2649575,11.47376487,14.60115078,442.4839719,1.111888592,97.59760632,94.46290097,392.33314,8923.23966,-7.44E-108,0,1.268702363,132.5030227,128.2937921,402.4388786,16459.2971,-3.66E-63,0,1.645293387,189.1525723,153.308028,424.4745902,23503.35144,-0.001780214,-0.000135134,2.538673501,227.4244829,154.1173174,383.5587872,29605.62038,-3895.986228,-0.190157367,11.47376487,243.7670662,167.6475203,369.7231303,37917.09872,-3422.836706,-0.127977243,normal
1.006865452,68.14105275,667.7064563,1.050350234,81.05209694,4499.792817,1.369261332,150.679276,19418.71287,2.062500063,205.6248578,24466.33261,11.40924284,178.3880299,22889.85989,1.006865452,68.14105275,667.7064563,1.050350234,81.05209694,4499.792817,1.369261332,150.679276,19418.71287,2.062500063,205.6248578,24466.33261,11.40924284,178.3880299,22889.85989,1.006865452,68.14105275,25.84001657,386.061139,667.7064563,0,0,1.050350234,81.05209694,67.08049505,388.5478637,4499.792817,-3.98E-240,0,1.369261332,150.679276,139.3510419,408.78386,19418.71288,-6.14E-77,0,1.934243322,215.2810212,156.8095631,436.7291158,24589.23976,-3.242627109,-0.008649389,7.959942555,229.6893882,155.2529536,381.3437229,31618.80484,-246.9253172,-0.011118126,1.006865452,1.834921583,23.03040324,1.050350234,4.232756891,155.2059922,1.369261332,17.16389598,669.7865262,1.934243322,29.13908101,847.9456076,7.959942555,21.49461746,638.450325,1.006865452,68.14105275,25.84001657,386.061139,667.7064563,0,0,1.050350234,81.05209694,67.08049505,388.5478637,4499.792817,-3.98E-240,0,1.369261332,150.679276,139.3510419,408.78386,19418.71288,-6.14E-77,0,1.934243322,215.2810212,156.8095631,436.7291158,24589.23976,-3.242627109,-0.008649389,7.959942555,229.6893882,155.2529536,381.3437229,31618.80484,-246.9253172,-0.011118126,normal
1.000000034,60.00000162,0.000464198,1.000039855,60.00333061,1.00924964,1.052508452,66.69357809,2041.515848,2.519482523,156.8954119,20893.21992,12.68711859,191.7080322,24401.90074,1.000000034,60.00000162,0.000464198,1.000039855,60.00333061,1.00924964,1.052508452,66.69357809,2041.515848,2.519482523,156.8954119,20893.21992,12.68711859,191.7080322,24401.90074,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015900639,60,6.74E-07,84.85281374,4.55E-13,6.39E-40,0,2.908704927,60,6.74E-07,84.85281374,1.44E-12,3.19E-29,4.04E-17,1,59.97230482,0,1,59.97230482,0,1,59.97230482,0,1.015900639,59.97589417,0.020606636,2.908704927,60.85744566,22.87575043,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015900639,60,6.74E-07,84.85281374,4.55E-13,1.72E-61,0,2.908704927,60,6.74E-07,84.85281374,1.44E-12,7.02E-30,8.91E-18,normal
1.228373005,117.72193,11795.19435,1.527005592,163.5005826,18217.87485,2.267867221,226.6894164,20687.13369,4.37346906,282.9851875,42273.28209,16.47007916,230.7694122,40382.69331,1.228373005,117.72193,11795.19435,1.527005592,163.5005826,18217.87485,2.267867221,226.6894164,20687.13369,4.37346906,282.9851875,42273.28209,16.47007916,230.7694122,40382.69331,1.228373005,117.72193,108.6056828,243.2907058,27234.06213,-5201.483806,-0.305684395,1.527005592,163.5005826,134.973608,260.0941974,30306.44698,-9417.680964,-0.448344139,2.267867188,226.6894188,143.8302249,291.6447438,31000.18109,-13896.0649,-0.635841584,4.194349989,292.5077356,204.6081377,342.6068933,47640.68647,-12140.44448,-0.393494945,13.49598915,268.4016003,203.5660974,383.2309983,67220.18178,-20300.58226,-0.433472182,1.228373005,1.136612134,8.653682337,1.527005592,2.107091432,20.16549492,2.267867188,3.9001453,36.25738827,4.194349989,6.350550745,123.4337963,13.49598915,12.24067405,4737.926682,1.228373005,117.72193,108.6056828,243.2907058,27234.06213,-5201.483806,-0.305684395,1.527005592,163.5005826,134.973608,260.0941974,30306.44698,-9417.680964,-0.448344139,2.267867188,226.6894188,143.8302249,291.6447438,31000.18109,-13896.0649,-0.635841584,4.194349989,292.5077356,204.6081377,342.6068933,47640.68647,-12140.44448,-0.393494945,13.49598915,268.4016003,203.5660974,383.2309983,67220.18178,-20300.58226,-0.433472182,normal
1,110,0,1,110,0,1,110,0,1.000164631,110,1.82E-12,1.471191552,109.9945907,0.108156318,1,110,0,1,110,0,1,110,0,1.000164631,110,1.82E-12,1.471191552,109.9945907,0.108156318,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000164631,110,1.35E-06,110,1.82E-12,0,0,1.471191552,109.9945907,0.328871279,109.9945907,0.108156318,0,0,1,125.6847739,0,1,125.6847739,0,1,125.6847739,0,1.000164631,125.7258014,10.22441348,1.471191552,196.8782311,12687.43487,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000164631,110,1.35E-06,110,1.82E-12,0,0,1.471191552,109.9945907,0.328871279,109.9945907,0.108156318,0,0,normal
1.000000039,60.00000356,0.00108459,1.000046291,60.00542575,1.67988982,1.0564405,67.87138091,2401.535236,2.443557337,154.3481021,20724.8592,12.45806156,189.1469772,26301.94067,1.000000039,60.00000356,0.00108459,1.000046291,60.00542575,1.67988982,1.0564405,67.87138091,2401.535236,2.443557337,154.3481021,20724.8592,12.45806156,189.1469772,26301.94067,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,-6.67E-218,0,1.016146217,60,0,84.85281374,0,4.45E-38,0,2.952201138,60,6.74E-07,84.85281374,6.43E-13,2.67E-21,5.87E-09,1,59.7509191,0,1,59.7509191,0,1,59.7509191,0,1.016146217,59.75783149,0.005384385,2.952201138,60.16200565,141.4560425,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,-6.67E-218,0,1.016146217,60,0,84.85281374,0,4.45E-38,0,2.952201138,60,6.74E-07,84.85281374,6.43E-13,2.25E-30,4.95E-18,normal
1.372687999,151.2517336,19501.18627,1.553104567,177.824302,22608.15631,1.82085998,207.5540107,24410.42142,2.212076198,210.8479153,24548.93615,12.24207639,189.9626496,23061.09849,1.372687999,151.2517336,19501.18627,1.553104567,177.824302,22608.15631,1.82085998,207.5540107,24410.42142,2.212076198,210.8479153,24548.93615,12.24207639,189.9626496,23061.09849,1.372687999,151.2517336,139.6466479,408.9952163,19501.18627,-6.19E-266,0,1.553104567,177.824302,150.3600888,419.5491418,22608.15631,-4.22E-158,0,1.820859978,207.5540108,156.2383481,432.9880684,24410.42142,-2.62E-50,0,2.057385898,222.1898367,156.7008999,432.4610171,24707.54277,-839.8634583,-0.102395817,9.337403178,230.3913448,152.7947317,370.0418857,32812.87689,-1389.795867,-0.059901617,1.372687999,16.29868746,688.0952707,1.553104567,21.29014411,797.7240572,1.820859978,26.87464581,861.3166039,2.057385898,28.81268382,868.3306391,9.337403178,18.63717105,699.0671586,1.372687999,151.2517336,139.6466479,408.9952163,19501.18627,-6.19E-266,0,1.553104567,177.824302,150.3600888,419.5491418,22608.15631,-4.22E-158,0,1.820859978,207.5540108,156.2383481,432.9880684,24410.42142,-2.62E-50,0,2.057385898,222.1898367,156.7008999,432.4610171,24707.54277,-839.8634583,-0.102395817,9.337403178,230.3913448,152.7947317,370.0418857,32812.87689,-1389.795867,-0.059901617,normal
1,380,0,1,380,0,1,380,0,1.071739397,369.3279831,3138.741773,11.98936663,213.3561461,27764.21313,1,380,0,1,380,0,1,380,0,1.071739397,369.3279831,3138.741773,11.98936663,213.3561461,27764.21313,1,380,0,537.4011537,6.29E-07,-4.34E-187,0,1,380,0,537.4010993,0.02413971,-2.18E-110,0,1,380,0,535.259553,943.7074812,-1.16E-33,0,1.065362822,371.1794211,50.80746848,453.9692859,25687.2758,19.43972644,0.002393347,9.235050231,259.0939968,164.1299667,379.446516,37565.64684,-2166.292309,-0.08156979,1,59.733711,0,1,59.733711,0,1,59.733711,0,1.065362822,56.42951588,171.8871765,9.235050231,18.37126986,559.0549651,1,380,0,537.4011537,6.29E-07,-4.34E-187,0,1,380,0,537.4010993,0.02413971,-2.18E-110,0,1,380,0,535.259553,943.7074812,-1.16E-33,0,1.065362822,371.1794211,50.80746848,453.9692859,25687.2758,19.43972644,0.002393347,9.235050231,259.0939968,164.1299667,379.446516,37565.64684,-2166.292309,-0.08156979,normal
1.311637388,343.4045199,417.35388,1.496809319,347.931787,510.9039397,1.792008625,353.2144146,568.2405142,2.083827906,351.4075418,4362.796264,11.80435021,250.1998755,39769.68109,1.311637388,343.4045199,417.35388,1.496809319,347.931787,510.9039397,1.792008625,353.2144146,568.2405142,2.083827906,351.4075418,4362.796264,11.80435021,250.1998755,39769.68109,1.311637388,343.4045199,20.42924081,349.6893825,417.35388,-7.54E-259,0,1.496809319,347.931787,22.60318428,354.1363134,510.9039397,-1.30E-153,0,1.792008625,353.2144146,23.83779592,359.3277372,568.2405142,-1.86E-48,-8.19E-44,2.061011816,354.6335208,58.82696939,362.728096,4645.611956,121.3460097,0.03705227,9.572080002,294.5557016,196.5713939,373.5241559,47206.66009,-7743.804867,-0.239223543,1.311637388,13.9002137,590.355088,1.496809319,19.28465385,722.6834461,1.792008625,25.56747103,803.7871331,2.061011816,27.8456958,813.3928479,9.572080002,18.14282102,678.0099802,1.311637388,343.4045199,20.42924081,349.6893825,417.35388,-7.54E-259,0,1.496809319,347.931787,22.60318428,354.1363134,510.9039397,-1.30E-153,0,1.792008625,353.2144146,23.83779592,359.3277372,568.2405142,-1.86E-48,-8.19E-44,2.061011816,354.6335208,58.82696939,362.728096,4645.611956,121.3460097,0.03705227,9.572080002,294.5557016,196.5713939,373.5241559,47206.66009,-7743.804867,-0.239223543,normal
1.347150877,146.9154915,18860.14756,1.530042825,174.776986,22323.54092,1.80928903,206.4511667,24375.13612,2.371555823,213.410705,24435.27056,14.09443738,207.2358018,30075.09368,1.347150877,146.9154915,18860.14756,1.530042825,174.776986,22323.54092,1.80928903,206.4511667,24375.13612,2.371555823,213.410705,24435.27056,14.09443738,207.2358018,30075.09368,1.347150877,146.9154915,137.3322524,407.4115384,18860.14756,-5.55E-65,0,1.530042825,174.776986,149.4106453,418.2666552,22323.54092,-1.73E-37,0,1.80928903,206.4511668,156.1253859,432.4605002,24375.13612,-2.43E-09,-1.85E-07,2.226566341,223.4004988,156.1861342,423.3620681,25481.48531,-2848.787592,-0.212544836,11.10728052,246.8329322,175.4005307,374.260777,40127.53833,-5763.630836,-0.204724681,1.347150877,11.5933235,367.045257,1.530042825,15.48011885,434.4478106,1.80928903,19.89879991,474.3747668,2.226566341,20.23540611,474.2620478,11.10728052,15.35997261,536.05366,1.347150877,146.9154915,137.3322524,407.4115384,18860.14756,-5.55E-65,0,1.530042825,174.776986,149.4106453,418.2666552,22323.54092,-1.73E-37,0,1.80928903,206.4511668,156.1253859,432.4605002,24375.13612,-2.43E-09,-1.85E-07,2.226566341,223.4004988,156.1861342,423.3620681,25481.48531,-2848.787592,-0.212544836,11.10728052,246.8329322,175.4005307,374.260777,40127.53833,-5763.630836,-0.204724681,normal
1.236977148,126.1553753,15270.11867,1.421525529,159.1105445,20567.13747,1.749792849,200.5501867,24145.00588,2.055373087,220.2067084,24558.97662,12.63503877,202.7048335,25844.20346,1.236977148,126.1553753,15270.11867,1.421525529,159.1105445,20567.13747,1.749792849,200.5501867,24145.00588,2.055373087,220.2067084,24558.97662,12.63503877,202.7048335,25844.20346,1.236977148,126.1553753,123.5723216,257.175752,28994.64184,-5062.19805,-0.260933044,1.421525529,159.1105445,143.4124732,274.4849492,32102.31417,-7818.898758,-0.34726651,1.749792849,200.5501867,155.3866335,300.0803566,34504.37785,-10912.82043,-0.447325989,2.037799098,221.5883319,156.6764792,314.0398345,34787.10997,-11619.72293,-0.472383,9.88408945,242.4225806,160.5981731,337.4745346,36195.17897,-6720.437516,-0.262595931,1.236977148,11.64729596,532.3495461,1.421525529,17.80049244,717.0151415,1.749792849,25.53786012,841.7474154,2.037799098,28.69103428,855.9342085,9.88408945,17.46220768,635.0605307,1.236977148,126.1553753,123.5723216,257.175752,28994.64184,-5062.19805,-0.260933044,1.421525529,159.1105445,143.4124732,274.4849492,32102.31417,-7818.898758,-0.34726651,1.749792849,200.5501867,155.3866335,300.0803566,34504.37785,-10912.82043,-0.447325989,2.037799098,221.5883319,156.6764792,314.0398345,34787.10997,-11619.72293,-0.472383,9.88408945,242.4225806,160.5981731,337.4745346,36195.17897,-6720.437516,-0.262595931,normal
1,380,0,1,380,0,1,380,5.82E-11,1.085303369,359.7854448,6027.900479,10.31094732,198.6586208,24554.72042,1,380,0,1,380,0,1,380,5.82E-11,1.085303369,359.7854448,6027.900479,10.31094732,198.6586208,24554.72042,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,-2.66E-209,0,1,380,0,537.4011537,0,-5.58E-67,0,1.033138499,374.9221075,39.56500249,526.8938899,3367.023958,-41.65095675,-0.019281119,7.321213976,255.2820582,153.3769437,385.2749974,32781.76133,-488.3225185,-0.021071077,1,59.5287509,0,1,59.5287509,0,1,59.5287509,0,1.033138499,58.53153075,57.18932694,7.321213976,23.74199957,760.9071121,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,-2.66E-209,0,1,380,0,537.4011537,0,-5.58E-67,0,1.033138499,374.9221075,39.56500249,526.8938899,3367.023958,-41.65095675,-0.019281119,7.321213976,255.2820582,153.3769437,385.2749974,32781.76133,-488.3225185,-0.021071077,normal
1,60.00000001,3.26E-06,1.000001365,60.00016623,0.051575821,1.01909954,62.57801582,800.0543729,3.909822206,168.0762654,21182.02101,15.73135617,180.2863394,22565.68174,1,60.00000001,3.26E-06,1.000001365,60.00016623,0.051575821,1.01909954,62.57801582,800.0543729,3.909822206,168.0762654,21182.02101,15.73135617,180.2863394,22565.68174,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1.000000023,60,0,60,0,0,0,1.178958371,60,0,60,0,0,0,1,253.554333,0,1,253.554333,0,1,253.554333,0,1.000000023,253.5543387,0.001394152,1.178958371,289.4474756,7482.242518,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1.000000023,60,0,60,0,0,0,1.178958371,60,0,60,0,0,0,normal
1,380,0,1,380,0,1.000003882,379.9989316,0.338405314,2.522155473,287.7354844,19583.07355,13.07235672,229.1910584,30601.8292,1,380,0,1,380,0,1.000003882,379.9989316,0.338405314,2.522155473,287.7354844,19583.07355,13.07235672,229.1910584,30601.8292,1,380,0,423.6909669,22468.41241,-5.47E-62,0,1,380,0,420.9135975,21893.28793,-1.70E-35,0,1.000000911,379.9998823,0.18490295,420.2425835,21827.28524,6.67E-09,2.44E-10,2.237677414,316.6877133,121.0000285,370.4386221,27222.78559,-270.464833,-0.014754693,10.14872534,277.9313949,169.6924105,378.8124383,37442.6807,-7189.505479,-0.273867831,1,21.87652397,0,1,21.87652397,0,1.000000911,21.8765079,0.000474301,2.237677414,15.08406515,290.114452,10.14872534,16.91263994,596.7398624,1,380,0,423.6909669,22468.41241,-5.47E-62,0,1,380,0,420.9135975,21893.28793,-1.70E-35,0,1.000000911,379.9998823,0.18490295,420.2425835,21827.28524,6.67E-09,2.44E-10,2.237677414,316.6877133,121.0000285,370.4386221,27222.78559,-270.464833,-0.014754693,10.14872534,277.9313949,169.6924105,378.8124383,37442.6807,-7189.505479,-0.273867831,normal
