1.006503391,68.02883562,632.9375366,1.048869226,80.60879085,4373.218652,1.468774731,156.5105368,19923.31922,4.105132804,236.1402684,22265.56503,13.83194997,203.4034368,23431.79068,1.006503391,68.02883562,632.9375366,1.048869226,80.60879085,4373.218652,1.468774731,156.5105368,19923.31922,4.105132804,236.1402684,22265.56503,13.83194997,203.4034368,23431.79068,1.006503391,68.02883562,25.15824987,386.0381618,632.9383527,-0.000170204,-6.71E-06,1.048869226,80.60879085,66.13031568,388.0538584,4375.114892,-0.795312093,-0.001059699,1.468774731,156.5105368,141.1499884,371.8500641,23045.50509,-1422.114161,-0.093616103,4.075179695,237.4349226,148.9949764,333.5387299,33078.9478,-5997.830637,-0.257058473,11.28828439,235.7175046,151.7685325,373.6994302,50421.61959,-5823.142205,-0.181167402,1.006503391,1.464147272,0.01941123,1.048869226,1.534659394,0.195545331,1.468774731,2.852967141,53.74990204,4.075179695,10.77018317,413.7062911,11.28828439,15.02852293,505.5239117,1.006503391,68.02883562,25.15824987,386.0381618,632.9383527,-0.000170204,-6.71E-06,1.048869226,80.60879085,66.13031568,388.0538584,4375.114892,-0.795312093,-0.001059699,1.468774731,156.5105368,141.1499884,371.8500641,23045.50509,-1422.114161,-0.093616103,4.075179695,237.4349226,148.9949764,333.5387299,33078.9478,-5997.830637,-0.257058473,11.28828439,235.7175046,151.7685325,373.6994302,50421.61959,-5823.142205,-0.181167402,normal
1.004893392,378.8343718,364.6485619,1.052270312,369.5803637,3163.196981,1.585743134,315.2787517,16133.63198,2.860018648,276.1116216,21776.41648,13.05498798,230.438456,24502.98508,1.004893392,378.8343718,364.6485619,1.052270312,369.5803637,3163.196981,1.585743134,315.2787517,16133.63198,2.860018648,276.1116216,21776.41648,13.05498798,230.438456,24502.98508,1.004893392,378.8343718,19.0957734,536.5775631,364.6485619,-2.14E-264,0,1.052270312,369.5803637,56.24230597,530.0845642,3163.196981,-5.50E-157,0,1.585743134,315.2787517,127.0182348,493.7617758,16133.63198,-9.00E-50,0,2.839879648,277.6441767,146.9601722,459.2679042,22010.52657,-281.0468098,-0.029352075,10.75503661,266.8865105,149.0043876,342.9707937,33666.30232,-1272.209754,-0.05367026,1.004893392,1.674513076,3.761385377,1.052270312,2.510712445,52.80832943,1.585743134,10.65451587,448.8593651,2.839879648,18.99973258,713.7799659,10.75503661,15.89975713,559.8042069,1.004893392,378.8343718,19.0957734,536.5775631,364.6485619,-2.14E-264,0,1.052270312,369.5803637,56.24230597,530.0845642,3163.196981,-5.50E-157,0,1.585743134,315.2787517,127.0182348,493.7617758,16133.63198,-9.00E-50,0,2.839879648,277.6441767,146.9601722,459.2679042,22010.52657,-281.0468098,-0.029352075,10.75503661,266.8865105,149.0043876,342.9707937,33666.30232,-1272.209754,-0.05367026,normal
1.000003451,60.00016451,0.040750834,1.000713426,60.06199495,16.74908539,1.217837777,86.98696201,7152.49734,4.657965083,201.9068265,22572.78379,14.32793401,195.0398646,24354.21448,1.000003451,60.00016451,0.040750834,1.000713426,60.06199495,16.74908539,1.217837777,86.98696201,7152.49734,4.657965083,201.9068265,22572.78379,14.32793401,195.0398646,24354.21448,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015646878,60,0,84.85281374,4.55E-13,-3.89E-41,0,2.961139559,60,6.74E-07,84.85281374,1.44E-12,2.91E-29,3.69E-17,1,60.06799293,0,1,60.06799293,0,1,60.06799293,0,1.015646878,60.28144477,2.983579972,2.961139559,59.80383518,102.3218554,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015646878,60,0,84.85281374,4.55E-13,-3.89E-41,0,2.961139559,60,6.74E-07,84.85281374,1.44E-12,2.91E-29,3.69E-17,normal
1,110,0,1,110,0,1,110,0,1.000175486,110,1.82E-12,1.474722452,110,3.64E-12,1,110,0,1,110,0,1,110,0,1.000175486,110,1.82E-12,1.474722452,110,3.64E-12,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000175486,110,1.35E-06,110,1.82E-12,0,0,1.474722452,110,1.91E-06,110,3.64E-12,0,0,1,124.7635798,0,1,124.7635798,0,1,124.7635798,0,1.000175486,124.8075081,10.99627279,1.474722452,196.3478706,12786.74262,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000175486,110,1.35E-06,110,1.82E-12,0,0,1.474722452,110,1.91E-06,110,3.64E-12,0,0,normal
1.000000122,60.00002434,0.016686956,1.0001002,60.026578,17.69956862,1.092801321,87.94931573,16839.34509,3.180541572,295.89329,87461.29166,12.4615994,227.2523634,48286.31723,1.000000122,60.00002434,0.016686956,1.0001002,60.026578,17.69956862,1.092801321,87.94931573,16839.34509,3.180541572,295.89329,87461.29166,12.4615994,227.2523634,48286.31723,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.027272014,60,6.74E-07,84.85281374,1.02E-12,3.57E-32,5.56E-20,3.066117526,60,6.74E-07,84.85281374,4.55E-13,-4.94E-34,0,1,52.19326806,0,1,52.19326806,0,1,52.19326806,4.55E-13,1.027272014,52.39770289,1.533795799,3.066117526,57.0571133,30.18147731,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.027272014,60,6.74E-07,84.85281374,1.02E-12,3.57E-32,5.56E-20,3.066117526,60,6.74E-07,84.85281374,4.55E-13,-4.94E-34,0,normal
1,380,0,1,380,0,1,380,0,1.055557691,368.0601171,3649.14737,9.334927497,199.9880291,24379.18719,1,380,0,1,380,0,1,380,0,1.055557691,368.0601171,3649.14737,9.334927497,199.9880291,24379.18719,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,-1.38E-278,0,1,380,0,537.4011537,0,-4.60E-63,0,1.032071525,375.0704363,39.03132418,533.6148939,1529.671053,0.00932981,2.04E-05,6.727156841,254.2541453,152.6051071,397.3808253,31050.68092,443.0478546,0.020258402,1,59.71550608,0,1,59.71550608,0,1,59.71550608,0,1.032071525,58.77751107,54.63981956,6.727156841,25.62145775,709.0869934,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,-1.38E-278,0,1,380,0,537.4011537,0,-4.60E-63,0,1.032071525,375.0704363,39.03132418,533.6148939,1529.671053,0.00932981,2.04E-05,6.727156841,254.2541453,152.6051071,397.3808253,31050.68092,443.0478546,0.020258402,normal
1,380,0,1,380,0,1,380,0,1.086171521,365.9779834,4094.995514,11.18359874,222.8089821,26176.82235,1,380,0,1,380,0,1,380,0,1.086171521,365.9779834,4094.995514,11.18359874,222.8089821,26176.82235,1,380,0,537.4002241,0.412811231,-1.69E-91,0,1,380,0,537.2318931,75.11692944,-4.54E-53,0,1,380,0,511.9603913,10229.94906,-8.59E-15,0,1.068366133,371.0774119,50.76342849,439.2549967,24639.03843,-614.3162806,-0.07730781,9.066677384,260.8222251,157.0184052,359.437355,35328.22211,-3185.212204,-0.127527731,1,59.73185587,0,1,59.73185587,0,1,59.73185587,0,1.068366133,56.58967276,171.1946623,9.066677384,19.03798016,661.3728445,1,380,0,537.4002241,0.412811231,-1.69E-91,0,1,380,0,537.2318931,75.11692944,-4.54E-53,0,1,380,0,511.9603913,10229.94906,-8.59E-15,0,1.068366133,371.0774119,50.76342849,439.2549967,24639.03843,-614.3162806,-0.07730781,9.066677384,260.8222251,157.0184052,359.437355,35328.22211,-3185.212204,-0.127527731,normal
1.257840558,60.00000969,0.002634317,1.443518794,60.0095359,2.684229134,1.857194855,68.98605192,2531.675265,4.27805837,162.8013169,19817.38989,14.57700094,188.0078494,22928.81308,1.257840558,60.00000969,0.002634317,1.443518794,60.0095359,2.684229134,1.857194855,68.98605192,2531.675265,4.27805837,162.8013169,19817.38989,14.57700094,188.0078494,22928.81308,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,9.09E-13,-2.77E-83,0,1.047442551,60,6.74E-07,84.85281374,1.02E-12,1.12E-17,1.74E-05,3.131457757,63.05906563,39.85849418,90.6165162,3052.52194,1427.03978,0.701269616,1,44.20531797,0,1,44.20531797,0,1,44.20531797,1.18E-11,1.047442551,44.92139142,10.99128135,3.131457757,2844559.07,4.27477E+15,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,9.09E-13,-2.30E-191,0,1.047442551,60,6.74E-07,84.85281374,1.02E-12,4.80E-29,7.46E-17,3.093732095,60,6.74E-07,84.85281374,1.02E-12,1.88E-30,2.93E-18,normal
1,380,0,1,380,0,1,380,3.67E-09,1.145113706,356.5016336,6865.994733,10.78735245,209.1259407,30426.22567,1,380,0,1,380,0,1,380,3.67E-09,1.145113706,356.5016336,6865.994733,10.78735245,209.1259407,30426.22567,1,380,0,609.0779917,0,0,0,1,380,0,609.0779917,2.33E-10,-1.23E-50,0,1,380,6.06E-05,609.0758673,0.260956529,-2.30E-14,-7.44E-10,1.121448961,362.7583923,71.53037334,578.5674552,5425.71946,-139.4770522,-0.045892815,7.939040437,262.6282766,174.6460497,407.2289357,39124.96331,-296.0393807,-0.010828639,1,44.59859395,0,1,44.59859395,0,1,44.59859395,9.73E-11,1.121448961,41.21316801,134.0951987,7.939040437,21.48429279,616.1107541,1,380,0,609.0779917,0,0,0,1,380,0,609.0779917,2.33E-10,-1.23E-50,0,1,380,6.06E-05,609.0758673,0.260956529,-2.30E-14,-7.44E-10,1.121448961,362.7583923,71.53037334,578.5674552,5425.71946,-139.4770522,-0.045892815,7.939040437,262.6282766,174.6460497,407.2289357,39124.96331,-296.0393807,-0.010828639,normal
1,110,0,1,110,0,1,110,0,1.000172665,110,3.64E-12,1.694227144,110,1.82E-12,1,110,0,1,110,0,1,110,0,1.000172665,110,3.64E-12,1.694227144,110,1.82E-12,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000172665,110,1.91E-06,110,3.64E-12,0,0,1.694227144,110,1.35E-06,110,1.82E-12,0,0,1,124.9998541,0,1,124.9998541,0,1,124.9998541,0,1.000172665,124.9998483,2.75E-07,1.694227144,130.5155495,707.4982445,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000172665,110,1.91E-06,110,3.64E-12,0,0,1.694227144,110,1.35E-06,110,1.82E-12,0,0,normal
1.221623314,114.3021872,10529.48853,1.420905936,145.3782043,14996.67541,1.997425139,205.0376807,19602.21312,2.906490945,250.9639726,19622.98694,12.85698056,198.9371489,23939.31615,1.221623314,114.3021872,10529.48853,1.420905936,145.3782043,14996.67541,1.997425139,205.0376807,19602.21312,2.906490945,250.9639726,19622.98694,12.85698056,198.9371489,23939.31615,1.221623314,114.3021872,102.6132961,250.1369603,26803.5576,-3881.697692,-0.24094653,1.420905936,145.3782043,122.4609138,263.0045682,28840.10197,-6609.011843,-0.343849565,1.997425139,205.0376807,140.0079038,285.4208474,31027.75708,-11877.25333,-0.547006298,2.878704577,252.8072306,139.4883584,307.6590152,29657.25221,-14465.94403,-0.693193088,9.953765749,239.4609465,153.7831503,344.3326534,36960.19521,-7131.038313,-0.275141919,1.221623314,0.684297983,3.144237491,1.420905936,1.427357918,37.92271713,1.997425139,8.127509087,352.299124,2.878704577,18.24745651,667.5748062,9.953765749,17.44570447,664.2007911,1.221623314,114.3021872,102.6132961,250.1369603,26803.5576,-3881.697692,-0.24094653,1.420905936,145.3782043,122.4609138,263.0045682,28840.10197,-6609.011843,-0.343849565,1.997425139,205.0376807,140.0079038,285.4208474,31027.75708,-11877.25333,-0.547006298,2.878704577,252.8072306,139.4883584,307.6590152,29657.25221,-14465.94403,-0.693193088,9.953765749,239.4609465,153.7831503,344.3326534,36960.19521,-7131.038313,-0.275141919,normal
1.2456848,320.3709307,4918.11796,1.62520863,306.8510922,9761.772213,2.728283308,292.329422,15162.56535,4.051750794,280.209083,18292.70274,14.47750049,213.3716225,27707.14889,1.2456848,320.3709307,4918.11796,1.62520863,306.8510922,9761.772213,2.728283308,292.329422,15162.56535,4.051750794,280.209083,18292.70274,14.47750049,213.3716225,27707.14889,1.2456848,320.3709307,70.12929459,334.6837251,10019.69487,-347.0536488,-0.052966257,1.62520863,306.8510922,98.80168123,333.898579,19002.48791,-1698.474464,-0.134634073,2.728283307,292.3294221,123.1363689,347.9660717,27946.38275,-5302.006419,-0.281026264,3.908647797,288.2713545,130.8512422,368.8462876,36345.78903,-7802.825971,-0.333036197,11.2284833,257.7504603,164.1597207,434.6105465,83429.389,-4055.188558,-0.087912062,1.2456848,1.200178598,36.58107498,1.62520863,3.234822429,139.8201152,2.728283307,8.986367448,382.9250453,3.908647797,13.19817971,517.8943795,11.2284833,15.21946873,541.8873462,1.2456848,320.3709307,70.12929459,334.6837251,10019.69487,-347.0536488,-0.052966257,1.62520863,306.8510922,98.80168123,333.898579,19002.48791,-1698.474464,-0.134634073,2.728283307,292.3294221,123.1363689,347.9660717,27946.38275,-5302.006419,-0.281026264,3.908647797,288.2713545,130.8512422,368.8462876,36345.78903,-7802.825971,-0.333036197,11.2284833,257.7504603,164.1597207,434.6105465,83429.389,-4055.188558,-0.087912062,normal
1,380,0,1,380,0,1,380,0,1.111041543,361.8557296,5299.000848,12.11488668,227.7710781,36152.12824,1,380,0,1,380,0,1,380,0,1.111041543,361.8557296,5299.000848,12.11488668,227.7710781,36152.12824,1,380,0,429.8859639,24165.1031,-1.12E-84,0,1,380,0,428.379323,24011.92029,-3.54E-49,0,1,380,0,433.0392376,24413.70698,-1.30E-13,0,1.083232305,369.6051088,55.09802037,430.6791601,24831.58891,-1339.091836,-0.154812898,9.213294598,280.6081198,189.4239442,374.5327009,43811.90085,-8513.42174,-0.283458212,1,58.7579031,0,1,58.7579031,0,1,58.7579031,0,1.083232305,55.10751136,199.0433303,9.213294598,18.85029862,691.6905712,1,380,0,429.8859639,24165.1031,-1.12E-84,0,1,380,0,428.379323,24011.92029,-3.54E-49,0,1,380,0,433.0392376,24413.70698,-1.30E-13,0,1.083232305,369.6051088,55.09802037,430.6791601,24831.58891,-1339.091836,-0.154812898,9.213294598,280.6081198,189.4239442,374.5327009,43811.90085,-8513.42174,-0.283458212,normal
1.00000002,60.00000195,0.000597881,1.000031137,60.00378829,1.175186602,1.049544886,67.0303283,2151.825863,2.439781883,153.4605884,20607.46567,12.85126158,176.0651903,22179.8082,1.00000002,60.00000195,0.000597881,1.000031137,60.00378829,1.175186602,1.049544886,67.0303283,2151.825863,2.439781883,153.4605884,20607.46567,12.85126158,176.0651903,22179.8082,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015910999,60,0,84.85281374,4.55E-13,1.25E-32,0,2.747696483,60,0,84.85281374,4.55E-13,1.66E-30,0,1,59.96599293,0,1,59.96599293,0,1,59.96599293,0,1.015910999,59.96618903,0.008885094,2.747696483,66.09469482,254.5953459,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015910999,60,0,84.85281374,4.55E-13,1.25E-32,0,2.747696483,60,0,84.85281374,4.55E-13,1.66E-30,0,normal
1.000000119,60.00001055,0.002803869,1.000097845,60.01204419,3.332648489,1.091277175,74.33136369,3935.430025,3.99495864,194.5013351,21860.50679,18.94492234,194.9639805,22610.16863,1.000000119,60.00001055,0.002803869,1.000097845,60.01204419,3.332648489,1.091277175,74.33136369,3935.430025,3.99495864,194.5013351,21860.50679,18.94492234,194.9639805,22610.16863,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,6.74E-07,84.85281374,6.43E-13,0,0,1.067356094,60,9.54E-07,84.85281374,9.09E-13,9.50E-56,0,3.491607706,60,1.17E-06,84.85281374,1.64E-12,2.52E-29,2.26E-17,1,39.19337296,0,1,39.19337296,0,1,39.19337296,5.70E-10,1.067356094,40.36598148,20.85497468,3.491607706,49.04743735,105.7896099,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,6.74E-07,84.85281374,6.43E-13,0,0,1.067356094,60,9.54E-07,84.85281374,9.09E-13,9.50E-56,0,3.491607706,60,1.17E-06,84.85281374,1.64E-12,2.52E-29,2.26E-17,normal
1,380,0,1,380,0,1,380,1.38E-05,1.214430447,336.693242,11746.94829,12.32571713,204.1695388,23911.88843,1,380,0,1,380,0,1,380,1.38E-05,1.214430447,336.693242,11746.94829,12.32571713,204.1695388,23911.88843,1,380,0,429.1194554,24090.04336,-9.21E-85,0,1,380,0,429.1350293,24091.62725,-3.14E-49,0,1,380,0,434.4246623,24493.61243,-1.29E-13,0,1.088244307,368.7768944,56.58941478,436.3497675,26465.47315,-1441.36972,-0.157145438,9.15783588,254.0407075,150.0215283,366.6533907,35251.04763,-3151.301847,-0.127527209,1,58.86255908,0,1,58.86255908,0,1,58.86255908,0,1.088244307,54.55592681,219.6857278,9.15783588,18.69443313,609.9601694,1,380,0,429.1194554,24090.04336,-9.21E-85,0,1,380,0,429.1350293,24091.62725,-3.14E-49,0,1,380,0,434.4246623,24493.61243,-1.29E-13,0,1.088244307,368.7768944,56.58941478,436.3497675,26465.47315,-1441.36972,-0.157145438,9.15783588,254.0407075,150.0215283,366.6533907,35251.04763,-3151.301847,-0.127527209,normal
1.110791961,97.31880409,8853.236994,1.267119104,132.1937765,16403.22978,1.644023404,189.0051521,23493.35032,2.05128709,218.6894525,24565.79218,12.72239477,195.6291012,24263.31294,1.110791961,97.31880409,8853.236994,1.267119104,132.1937765,16403.22978,1.644023404,189.0051521,23493.35032,2.05128709,218.6894525,24565.79218,12.72239477,195.6291012,24263.31294,1.110791961,97.31880409,94.09164147,392.2638775,8853.236994,-2.89E-91,0,1.267119104,132.1937765,128.0750943,402.3371653,16403.22978,-3.73E-53,0,1.644023404,189.0051521,153.2754068,424.408939,23493.35032,-2.23E-15,0,2.030608567,220.3054525,156.7064202,432.3356464,24683.25503,-986.3812721,-0.126032303,9.859149955,235.0178236,156.2562445,372.1625639,34124.74531,-2786.742981,-0.115505942,1.110791961,6.509689707,311.5221782,1.267119104,13.0516411,577.1866124,1.644023404,23.70848847,826.6693492,2.030608567,28.63140875,859.3672943,9.859149955,450615.3511,6.78309E+14,1.110791961,97.31880409,94.09164147,392.2638775,8853.236994,-2.89E-91,0,1.267119104,132.1937765,128.0750943,402.3371653,16403.22978,-3.73E-53,0,1.644023404,189.0051521,153.2754068,424.408939,23493.35032,-2.23E-15,0,2.030608567,220.3054525,156.7064202,432.3356464,24683.25503,-986.3812721,-0.126032303,9.859149955,235.0178236,156.2562445,372.1625639,34124.74531,-2786.742981,-0.115505942,normal
1.000217146,379.9305283,22.22612558,1.006339964,377.98406,641.0342841,1.201266705,328.759192,13703.18748,3.677645462,243.6368688,22619.51595,12.90193346,200.6013604,23428.68106,1.000217146,379.9305283,22.22612558,1.006339964,377.98406,641.0342841,1.201266705,328.759192,13703.18748,3.677645462,243.6368688,22619.51595,12.90193346,200.6013604,23428.68106,1,380,0.001117518,429.6681723,24144.37441,-2.07E-07,-1.19E-06,1.000000516,379.9999023,0.169566497,425.1675956,23605.89099,-0.00967619,-0.00037141,1.016190547,377.707609,25.44855758,417.556006,22634.77845,-416.6440123,-0.108843568,2.80950461,300.380918,126.3676832,346.7999801,27331.59799,-6897.8053,-0.366505549,9.409598832,252.7849878,148.5392928,356.6738767,34045.74928,-5608.888316,-0.234501293,1,7.242324114,3.56E-09,1.000000516,7.242324496,0.000172856,1.016190547,7.346758984,8.784950301,2.80950461,13.68530203,399.7368089,9.409598832,18.15212584,590.2208788,1,380,0.001117518,429.6681723,24144.37441,-2.07E-07,-1.19E-06,1.000000516,379.9999023,0.169566497,425.1675956,23605.89099,-0.00967619,-0.00037141,1.016190547,377.707609,25.44855758,417.556006,22634.77845,-416.6440123,-0.108843568,2.80950461,300.380918,126.3676832,346.7999801,27331.59799,-6897.8053,-0.366505549,9.409598832,252.7849878,148.5392928,356.6738767,34045.74928,-5608.888316,-0.234501293,normal
1.000000034,60.00000205,0.000604421,1.000040762,60.00386787,1.182649883,1.053399258,67.04013661,2148.191744,2.430822318,155.0699679,21322.10831,12.20737118,216.3061942,38845.77003,1.000000034,60.00000205,0.000604421,1.000040762,60.00386787,1.182649883,1.053399258,67.04013661,2148.191744,2.430822318,155.0699679,21322.10831,12.20737118,216.3061942,38845.77003,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.005802974,60,0,84.85281374,0,-1.12E-42,0,2.786844888,60,9.54E-07,84.85281374,1.02E-12,2.96E-17,4.60E-05,1,74.79563808,0,1,74.79563808,0,1,74.79563808,0,1.005802974,74.64519969,3.927112801,2.786844888,64.54369523,120.7475724,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.005802974,60,0,84.85281374,0,-1.34E-67,0,2.786844888,60,9.54E-07,84.85281374,1.02E-12,-4.20E-29,-6.53E-17,normal
1.040047885,78.09082396,3650.3307,1.145060026,105.7785681,10908.13589,1.525431272,174.1565734,22263.31968,2.013942327,216.5176963,24643.27886,10.56999718,207.4858348,31403.72217,1.040047885,78.09082396,3650.3307,1.145060026,105.7785681,10908.13589,1.525431272,174.1565734,22263.31968,2.013942327,216.5176963,24643.27886,10.56999718,207.4858348,31403.72217,1.040047885,78.09082396,60.4179667,387.940945,3650.3307,8.34E-94,0,1.145060026,105.7785681,104.4420217,394.4478488,10908.13589,5.48E-55,0,1.525431272,174.1565734,149.2089799,418.0077895,22263.31968,1.46E-16,0,1.995230222,217.9855849,156.9792618,439.1655118,24642.77151,131.6490365,0.077177428,8.290597835,248.0352767,180.0362998,444.5387132,33804.04646,2285.174624,0.129564716,1.040047885,3.176129952,126.1533021,1.145060026,8.323326807,376.9788207,1.525431272,21.0349097,769.4073562,1.995230222,28.72208663,848.9469156,8.290597835,21.02289557,748.205064,1.040047885,78.09082396,60.4179667,387.940945,3650.3307,8.34E-94,0,1.145060026,105.7785681,104.4420217,394.4478488,10908.13589,5.48E-55,0,1.525431272,174.1565734,149.2089799,418.0077895,22263.31968,1.46E-16,0,1.995230222,217.9855849,156.9792618,439.1655118,24642.77151,131.6490365,0.077177428,8.290597835,248.0352767,180.0362998,444.5387132,33804.04646,2285.174624,0.129564716,normal
1.19953805,118.2325637,13672.7843,1.380202908,152.4972189,19678.35786,1.724444542,197.9123814,24019.61139,2.02221086,218.708715,24651.01934,11.52423397,193.5749293,24142.43476,1.19953805,118.2325637,13672.7843,1.380202908,152.4972189,19678.35786,1.724444542,197.9123814,24019.61139,2.02221086,218.708715,24651.01934,11.52423397,193.5749293,24142.43476,1.19953805,118.2325637,116.9306816,397.9685152,13672.7843,0,0,1.380202908,152.4972189,140.2795703,409.4574481,19678.35786,2.51E-215,0,1.724444542,197.9123814,154.9826164,428.4498929,24019.61139,4.35E-70,0,2.00004831,220.4673675,156.9776135,439.340053,24641.97392,3.282276317,0.006114304,9.419854771,223.4153366,157.0332212,431.5988469,48029.55817,-405.9949279,-0.012734932,1.19953805,10.31938109,486.662996,1.380202908,16.78383803,700.4227071,1.724444542,25.35197803,854.9433524,2.00004831,29.59215845,876.946849,9.419854771,18.18269376,94916.53203,1.19953805,118.2325637,116.9306816,397.9685152,13672.7843,0,0,1.380202908,152.4972189,140.2795703,409.4574481,19678.35786,2.51E-215,0,1.724444542,197.9123814,154.9826164,428.4498929,24019.61139,4.35E-70,0,2.00004831,220.4673675,156.9776135,439.340053,24641.97392,3.282276317,0.006114304,9.419854771,223.4153366,157.0332212,431.5988469,48029.55817,-405.9949279,-0.012734932,normal
1,380,0,1,380,0,1,380,0,1.058985567,367.2027951,3898.623852,9.921338257,201.4403637,24146.98422,1,380,0,1,380,0,1,380,0,1.058985567,367.2027951,3898.623852,9.921338257,201.4403637,24146.98422,1,380,0,537.4011537,0,-1.81E-268,0,1,380,0,537.4011537,0,-2.66E-159,0,1,380,0,537.4011537,0,-3.00E-50,0,1.032926029,374.953169,39.44587244,526.9140351,3362.998549,0.499451113,0.00023189,7.221690793,254.3142862,151.3260335,385.0291062,32202.39848,-1543.533307,-0.067788623,1,59.64352608,0,1,59.64352608,0,1,59.64352608,0,1.032926029,58.63198911,57.08721077,7.221690793,24.09497215,771.0292527,1,380,0,537.4011537,0,-1.81E-268,0,1,380,0,537.4011537,0,-2.66E-159,0,1,380,0,537.4011537,0,-3.00E-50,0,1.032926029,374.953169,39.44587244,526.9140351,3362.998549,0.499451113,0.00023189,7.221690793,254.3142862,151.3260335,385.0291062,32202.39848,-1543.533307,-0.067788623,normal
1,380,0,1,380,0,1,380,0,1.075133934,371.4453717,5021.50947,9.818185353,238.6109855,48092.65004,1,380,0,1,380,0,1,380,0,1.075133934,371.4453717,5021.50947,9.818185353,238.6109855,48092.65004,1,380,0,537.4011537,2.91E-11,-2.16E-100,0,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,3.81E-81,0,1.049406461,379.080833,52.04121949,536.7796298,2708.291192,-0.119360645,-0.001176666,6.888407015,314.5778374,221.8286422,491.4858459,49505.13999,383.1244655,0.023467604,1,59.00019598,0,1,59.00019598,0,1,59.00019598,0,1.049406461,57.13423742,105.8763354,6.888407015,25.13983366,742.785047,1,380,0,537.4011537,2.91E-11,-2.16E-100,0,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,3.81E-81,0,1.049406461,379.080833,52.04121949,536.7796298,2708.291192,-0.119360645,-0.001176666,6.888407015,314.5778374,221.8286422,491.4858459,49505.13999,383.1244655,0.023467604,normal
1.130059598,102.1385487,10041.5096,1.294093513,137.3591113,17314.63819,1.665010469,191.4125971,23651.23598,2.373266346,221.2229342,24101.18527,13.53526495,199.9423196,25981.66878,1.130059598,102.1385487,10041.5096,1.294093513,137.3591113,17314.63819,1.665010469,191.4125971,23651.23598,2.373266346,221.2229342,24101.18527,13.53526495,199.9423196,25981.66878,1.130059598,102.1385487,100.207333,245.3032118,26615.88018,-3191.622666,-0.20286746,1.294093513,137.3591113,131.5850986,261.9235668,30122.58095,-6280.782703,-0.304023677,1.665010469,191.4125971,153.7895834,293.8881738,34160.7108,-10432.04398,-0.432058782,2.319840852,224.9358677,155.0607464,311.6717171,34395.96737,-10762.84853,-0.442578915,10.50404499,240.3263767,161.8550453,324.3012221,36497.02525,-9918.094303,-0.384402649,1.130059598,4.070043978,93.19414491,1.294093513,7.463100537,160.6952505,1.665010469,12.67047148,219.5045169,2.319840852,14.72953822,235.5768243,10.50404499,15.96436655,465.6977373,1.130059598,102.1385487,100.207333,245.3032118,26615.88018,-3191.622666,-0.20286746,1.294093513,137.3591113,131.5850986,261.9235668,30122.58095,-6280.782703,-0.304023677,1.665010469,191.4125971,153.7895834,293.8881738,34160.7108,-10432.04398,-0.432058782,2.319840852,224.9358677,155.0607464,311.6717171,34395.96737,-10762.84853,-0.442578915,10.50404499,240.3263767,161.8550453,324.3012221,36497.02525,-9918.094303,-0.384402649,normal
